0,1,2,3,4
0.0,0.0,0.4721302997653719,0.4105766259289967,0.0
0.6133710622594899,0.0,0.0,0.0,0.0
0.485295682980495,0.0,0.0,0.0,0.5008711119102005
0.008830436843112329,0.0,0.012990369789134752,0.0,0.0
0.5376996847109479,0.5064775903236314,0.5611256575644387,0.6306738488787815,0.6255529056734399
0.10000018930627935,0.08884157025290725,0.16213331514645346,0.0,0.054118245000011576
0.0,0.0,0.45327167333655544,0.0,0.46647450443994815
0.5123311948143171,0.0,0.5324048618166358,0.4970448312199987,0.0
0.4114101611464993,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.415277418620944,0.4382040484943483
0.7275142563417465,0.0,0.43151928450566496,0.4374371844788561,0.411249365088705
0.0,0.586952857146879,0.4714888161045748,0.0,0.656059795762355
0.023965573782988137,0.17827345802217892,0.0,0.027155646730767438,0.0
0.4962880706382385,0.0,0.0,0.0,0.0
0.40099623383810634,0.5184339148922608,0.0,0.45492627514827516,0.0
0.0,0.5523597802835714,0.0,0.45759656172391755,0.5813792182538033
0.0,0.0,0.43655604288162975,0.5608232133001855,0.0
0.5572691933374722,0.0,0.5885016342754977,0.0,0.4992518642972333
0.5896487829860587,0.0,0.43192669226205055,0.0,0.0
0.0,0.48402591080629065,0.0,0.5829368429490587,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.49511985911370715,0.0,0.42439551508292045
0.0,0.0,0.0,0.0,0.0
0.0,0.5854197053802779,0.0,0.0,0.0
0.0,0.0,0.0,0.5706719084139646,0.4349990031725441
0.0,0.429126075894454,0.568836911000755,0.0,0.6933931207699058
0.0,0.4359760205469619,0.43060303569178593,0.0,0.0
0.0,0.05214356062079744,0.0,0.0,0.0
0.4898421361413094,0.0,0.0,0.4546343197432069,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.6362777604976445,0.5402415630236276,0.0,0.0
0.3864631630077039,0.0,0.0,0.0,0.10595609934828573
0.0,0.0,0.0,0.0,0.0
0.4987459698138128,0.48363217192191804,0.39210365944511777,0.0,0.45243593745836225
0.4427259843599738,0.5347321864526738,0.0,0.0,0.43896828602939214
0.5909055711174931,0.5134153860079554,0.0,0.5086221313845078,0.0
0.4130770419239097,0.6026370537807231,0.0,0.5348486851744145,0.45327167333655544
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5285355792590883,0.0
0.0,0.0,0.0,0.4521093146355405,0.0
0.3643556905279154,0.4625507387716635,0.43302748948850206,0.4806879991852356,0.4651714014383827
0.0,0.5179319924373764,0.5016901262140473,0.45674030199377735,0.4050641016433994
0.5497218138464905,0.0,0.6043105681559298,0.0,0.5034928569136748
0.4825026035952323,0.0,0.4120328603881829,0.3643556905279154,0.37806833663956985
0.0,0.0,0.5425229456831588,0.0,0.4600554705599279
0.0,0.46554696361531467,0.5034928569136748,0.0,0.0
0.0,0.0,0.0,0.0,0.35077128157588333
0.47166774545912005,0.588042719858506,0.5342124003271123,0.0,0.46326165837785077
0.0,0.0,0.0,0.5909055711174931,0.0
0.0,0.0,0.4026563334422539,0.4018828812409815,0.3782648763850986
0.0,0.5958045981370956,0.0,0.0,0.0
0.5547852408725694,0.5306496196587395,0.4128943512667003,0.4883576077747192,0.5183419410075052
0.0,0.0,0.0,0.0,0.40341795140208747
0.42938487804836784,0.0,0.47504652723254465,0.0,0.0
0.0,0.0,0.0,0.0,0.41984876123532117
0.0,0.0,0.0,0.0,0.0
0.0,0.4998559478312277,0.0,0.4436248766899486,0.42836393848306786
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.6058154620673337,0.0,0.4950901523423406,0.0
0.10000018930627935,0.08884157025290725,0.0,0.0,0.18940768269753414
0.0,0.0,0.0,0.0,0.0
0.0,0.6411553032369935,0.6109463006582009,0.47732702678996936,0.0
0.0,0.4669801386562412,0.0,0.0,0.5473089570330115
0.04772748166096101,0.0,0.0,0.05913397088860031,0.0
0.36270858188826116,0.0,0.39594907017414,0.0,0.0
0.0,0.0,0.0,0.5805531449149077,0.4708365067665884
0.0,0.49497323742908783,0.0,0.5122042389179151,0.5052146199730785
0.511032067229777,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.10595609934828573
0.5909055711174931,0.4998559478312277,0.5611256575644387,0.6306738488787815,0.6255529056734399
0.12205398077108569,0.10623888295771257,0.16213331514645346,0.038708775766389834,0.0
0.0,0.045413705067221165,0.0,0.0,0.0
0.5073716294476464,0.537616708009688,0.48787928889426424,0.5360532628798321,0.0
0.0,0.0,0.0,0.0,0.47380029932427986
0.4628167276503576,0.4451880830892059,0.5506961131680882,0.45752405509208754,0.0
0.0,0.0,0.0,0.0,0.0
0.5421910080455363,0.5748488782326344,0.5050196750752388,0.5134153860079554,0.0
0.0,0.0,0.0,0.0,0.0
0.3643556905279154,0.6290748798474698,0.36296261092186755,0.42845312294690296,0.4223156080571833
0.0,0.4140621412248823,0.4743026727615111,0.0,0.0
0.0,0.0,0.6211967719269685,0.0,0.44332888120846714
0.3834521294571367,0.6887275135157269,0.4361096839891869,0.5507641337066097,0.490403266793082
0.0,0.44336132883195684,0.4161937581676407,0.45368573975339066,0.33090420132784554
0.0,0.429126075894454,0.371500687353072,0.0,0.0
0.0,0.0,0.0,0.5156987815392973,0.0
0.4675305350808786,0.0,0.0,0.0,0.521671633166318
0.0620521206835021,0.0,0.16213331514645346,0.0,0.09441047630990097
0.38623115694236426,0.0,0.0,0.0,0.0
0.0,0.007359879155035289,0.012990369789134752,0.0,0.0
0.0,0.4669801386562412,0.0,0.0,0.5396698676716689
0.43653504211843647,0.5266203500238451,0.4331556700189627,0.38718003758831443,0.41686615427095836
0.0,0.41650411111341595,0.36296261092186755,0.41477038122771165,0.49593849450863436
0.0,0.0,0.40470764721967656,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.49304761763032984,0.0,0.0,0.5029382196888119
0.0,0.5805608648979541,0.0,0.0,0.0
0.5672139359525126,0.0,0.42008396401075404,0.0,0.0
0.49304761763032984,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.41909495735003366,0.0
0.0,0.0,0.4348899799237739,0.0,0.41255976576838954
0.0,0.5700958804278301,0.0,0.5634522423056142,0.37351312094192274
0.06402388174442249,0.0,0.0,0.0,0.061476525226846025
0.0,0.4140621412248823,0.45533975843366814,0.0,0.5501955557136875
0.5228925464292695,0.5909055711174931,0.3641807770352535,0.5707859908437791,0.4748857914247512
0.5146534304481737,0.0,0.0,0.0,0.0
0.5503347409334672,0.0,0.5003492648292193,0.0,0.0
0.6057740419332975,0.46507976299139114,0.0,0.5409975072113347,0.41315950225143583
0.0,0.0,0.0,0.4684682010428263,0.0
0.3864631630077039,0.0,0.0,0.0,0.10595609934828573
0.0,0.0,0.0,0.4396962533046036,0.0
0.607423970532457,0.0,0.4127450749396954,0.0,0.443352670766554
0.0,0.5191521669371915,0.0,0.5823272798551945,0.0
0.0,0.0,0.0,0.0,0.5274995482046964
0.0,0.6475637753908224,0.46627872892621575,0.0,0.0
0.6304158624668124,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5694667987175211,0.0
0.4622917590750836,0.0,0.0,0.0,0.4595886574811146
0.0,0.0,0.02935932376218741,0.01834820272463284,0.0
0.6727075702228694,0.43235799635150907,0.3997799957610756,0.0,0.44555626850768965
0.0,0.0,0.08628042261351872,0.0,0.0
0.48523323723125494,0.44022851226297044,0.0,0.4414442548033924,0.0
0.03463578353562108,0.0,0.0815189354837383,0.0,0.0
0.0,0.5475134115439059,0.0,0.45600253634561816,0.46326165837785077
0.48363217192191804,0.4317418727908619,0.3516330455073006,0.0,0.42238079856370203
0.0,0.4902497736004672,0.5029433611770674,0.0,0.0
0.4898421361413094,0.7587538510289992,0.5473089570330115,0.0,0.0
0.36270858188826116,0.0,0.0,0.0,0.47578130176556094
0.12683254694031523,0.0,0.0,0.0,0.0
0.0,0.0,0.5039829907414114,0.4359760205469619,0.0
0.0,0.0,0.01946589025668489,0.0,0.0
0.0,0.5298804630808724,0.0,0.5198584989246796,0.3728815935056931
0.4105308151565436,0.0,0.3897280188133286,0.5583844564256534,0.32940831370189605
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.4894817695766946
0.0,0.0,0.0,0.0,0.37604710370680966
0.0,0.0,0.0,0.5200613401445647,0.0
0.0,0.4427259843599738,0.0,0.0,0.0
0.0,0.0,0.41318830489841596,0.0,0.0
0.0,0.0,0.0,0.5589288795100275,0.4894817695766946
0.46500798230101864,0.6026370537807231,0.351984186460255,0.0,0.41060116683120956
0.0,0.4647217072489239,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.42147768904319505,0.5013705823110455,0.40431537342497353
0.0,0.5113956933225683,0.0,0.0,0.0
0.4487697230601599,0.5523958082528847,0.0,0.0,0.0
0.5134153860079554,0.6190415855016088,0.0,0.41909495735003366,0.0
0.5924656751409099,0.5350241839872075,0.551656387046415,0.0,0.0
0.0,0.0,0.16213331514645346,0.0,0.028060861586355894
0.0,0.4414442548033924,0.4382040484943483,0.0,0.0
0.5854197053802779,0.5935759979119319,0.33090420132784554,0.4625507387716635,0.0
0.0,0.4436248766899486,0.4651714014383827,0.0,0.0
0.5431414519367688,0.5286552949246278,0.5508936083038756,0.0,0.0
0.4909473754250141,0.6431437208179825,0.0,0.5353769570529145,0.0
0.500513959283596,0.6027495536087808,0.0,0.0,0.42951839914144324
0.3864631630077039,0.0,0.0,0.0,0.10595609934828573
0.7275142563417465,0.0,0.0,0.48814551158763586,0.0
0.0,0.43653504211843647,0.0,0.0,0.3641807770352535
0.0,0.0,0.0,0.0,0.5396698676716689
0.0,0.0,0.0,0.0,0.040303146806120536
0.4002971065271655,0.0,0.0,0.0,0.5314983036343801
0.0,0.0,0.49770439398027194,0.0,0.0
0.0,0.0,0.4572576153112095,0.0,0.0
0.0,0.04055000860420159,0.16213331514645346,0.056226509133197704,0.0
0.0,0.0,0.0,0.0,0.42118865174459774
0.0,0.4546343197432069,0.44943025052942187,0.5658991735901885,0.5514354544396437
0.0,0.5319665746979826,0.49327564529258505,0.0,0.0
0.6018351240459411,0.0,0.36354583658978334,0.0,0.5076136294327014
0.10000018930627935,0.08884157025290725,0.0,0.0,0.18940768269753414
0.429126075894454,0.0,0.0,0.0,0.415584629866018
0.5572859150417416,0.49486367540417736,0.37806833663956985,0.6016430887276669,0.32940831370189605
0.5379886152376464,0.5348486851744145,0.0,0.5938819616928225,0.45327167333655544
0.0,0.0,0.47061190272596726,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.592834588893336,0.4885958904353866,0.0,0.4516700079470004
0.0,0.0,0.0,0.0,0.0
0.0,0.4162877029372401,0.5031836880359716,0.36270858188826116,0.0
0.0,0.0,0.5175545655367085,0.0,0.5373386772722517
0.4162877029372401,0.45158529079878745,0.32940831370189605,0.0,0.0
0.6306738488787815,0.0,0.48808147576097877,0.0,0.0
0.072084756649819,0.15961231898590328,0.16213331514645346,0.08712152237906645,0.06756258923474961
0.0,0.0,0.0,0.0,0.0
0.5320469954524706,0.0,0.5119808889584753,0.0,0.4569207298380772
0.0,0.0,0.0,0.0,0.0
0.008072602388068272,0.0268928716620389,0.005318900112853591,0.004440902846750721,0.0
0.0,0.5471767091642094,0.0,0.0,0.0
0.4248834764293534,0.0,0.0,0.0,0.0
0.0,0.0,0.37811651614746844,0.0,0.0
0.0,0.01496337921020634,0.01736879435500693,0.0,0.008330894719315545
0.6290629280548797,0.631918082758935,0.0,0.0,0.6000486766935794
0.0,0.0,0.46307716703050955,0.5672340849726728,0.0
0.6657836175636183,0.45503764530889024,0.0,0.0,0.4155187800667136
0.0,0.0,0.0,0.0,0.025923739832091376
0.49895386653825463,0.49351458028352885,0.0,0.0,0.47504652723254465
0.563921003702272,0.596224031390637,0.37811651614746844,0.0,0.0
0.0,0.0,0.0,0.6148015638008774,0.0
0.0,0.1320463259885539,0.16213331514645346,0.12205398077108569,0.0
0.0,0.0,0.0,0.36270858188826116,0.47578130176556094
0.4057592728610335,0.38300116241447707,0.371500687353072,0.526969778722063,0.0
0.0,0.0,0.0,0.7072240728588495,0.0
0.4546343197432069,0.4883576077747192,0.0,0.0,0.37283998861941053
0.0,0.0,0.4246065653130381,0.0,0.0
0.0,0.3875666757871434,0.0,0.0,0.0
0.49473958589424155,0.5013705823110455,0.41395304738644995,0.46507976299139114,0.0
0.4130770419239097,0.4341872453526549,0.0,0.0,0.5527286938708924
0.0,0.0,0.0,0.7509934553151129,0.0
0.0,0.45738232721636374,0.5234552418402305,0.4057592728610335,0.347837832785787
0.6104773449376265,0.512575923683469,0.0,0.0,0.0
0.5805608648979541,0.0,0.37350465186404447,0.5684049157057592,0.0
0.5138047450745298,0.0,0.0,0.0,0.40091526594475074
0.0,0.0,0.5061215055018237,0.49486367540417736,0.37283998861941053
0.0,0.5535305418072101,0.4160708515292469,0.5013705823110455,0.40431537342497353
0.0,0.58418125210359,0.0,0.0,0.5151470948782869
0.5654718042616588,0.0,0.0,0.0,0.48808147576097877
0.04849483740083699,0.03584779880657248,0.13734440965082756,0.03976940283088943,0.046674611026672405
0.526969778722063,0.0,0.0,0.0,0.0
0.44573633938724583,0.4002971065271655,0.0,0.612706249409015,0.6030006088841768
0.4057592728610335,0.38300116241447707,0.5425744900669472,0.4163407529674278,0.0
0.0,0.4880975722070901,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.11110833503453428
0.0,0.43653504211843647,0.5003492648292193,1.0,0.0
0.0,0.4341872453526549,0.47232583807757983,0.0,0.0
0.0,0.46554696361531467,0.5034928569136748,0.45738232721636374,0.0
0.5073716294476464,0.537616708009688,0.4235081901048727,0.4401942188411747,0.0
0.0,0.0,0.0,0.0,0.0
0.05200260212549978,0.0,0.0405456710854157,0.07209952325745864,0.02614799622240128
0.6687745842951304,0.503482317562959,0.0,0.0,0.0
0.523082861689065,0.5757367200730704,0.4432488379656236,0.5265942063166914,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.4741331955995772,0.4760289940577144,0.0,0.0
0.4582672675114755,0.0,0.47410774909314396,0.6153384422459217,0.0
0.47094723427038876,0.0,0.4981308050444677,0.6304158624668124,0.0
0.0,0.4970448312199987,0.0,0.0,0.0
0.7856605369708086,0.0,0.0,0.0,0.40486055828651
0.5073716294476464,0.6727075702228694,0.39266321671307153,0.4401942188411747,0.0
0.5673368545595623,0.0,0.0,0.0,0.44502360008254793
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3641807770352535,0.44336132883195684,0.5473089570330115
0.45492627514827516,0.0,0.0,0.0,0.0
0.0,0.0,0.47061190272596726,0.0,0.0
0.4002971065271655,0.5345137807549952,0.46411422260092655,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5334598049349876,0.0,0.0
0.5379886152376464,0.45752405509208754,0.4742813967197241,0.0,0.0
0.44573633938724583,0.4002971065271655,0.0,0.5567352813788736,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.4088389483597598
0.0,0.0,0.0,0.0,0.4667180526116031
0.4105308151565436,0.0,0.3685065215336898,0.38300116241447707,0.41012525361320473
0.0,0.562791367254712,0.39853620946516827,0.5654718042616588,0.5151470948782869
0.6231377646317506,0.0,0.0,0.0,0.4862240085402311
0.0,0.0,0.5382947350196516,0.0,0.526807094539681
0.5073716294476464,0.6727075702228694,0.7883562019106906,0.45158529079878745,0.0
0.0,0.0,0.0,0.45580004068063446,0.6158037702936748
0.0,0.0,0.0,0.5807460443963472,0.0
0.5323381306986428,0.0,0.0,0.0,0.0
0.0,0.5316333151773324,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.45028907196706863
0.0,0.6314728882835865,0.42490720877777055,0.0,0.4359800563285274
0.0,0.0,0.5196748746539844,0.3834521294571367,0.58747864180596
0.0,0.0,0.0,0.0,0.0
0.0,0.44022851226297044,0.0,0.0,0.0
0.0,0.5515047530772131,0.0,0.0,0.641804143497007
0.0,0.0,0.01692633441373263,0.0,0.0
0.0,0.5561752078008846,0.572537393808051,0.4711030061691334,0.0
0.0,0.0,0.37715080650764404,0.0,0.0
0.5836266987136625,0.6027495536087808,0.0,0.0,0.41060116683120956
0.45674030199377735,0.4460125011109402,0.0,0.4778125679776381,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.4304244278855463,0.4730033453262214,0.3643556905279154,0.0
0.0,0.0,0.4165915478586161,0.0,0.41224806551277965
0.0,0.0,0.371500687353072,0.7072031284851027,0.32940831370189605
0.0,0.0,0.0,0.5706719084139646,0.0
0.5116685776347691,0.0,0.0,0.47857129790442776,0.47093517109427696
0.5323381306986428,0.41477038122771165,0.5572189744352595,0.4095876062765604,0.41480698332584537
0.0,0.6023427965829881,0.0,0.0,0.656059795762355
0.0,0.0,0.0,0.0,0.43925134845543745
0.4090561223730627,0.0,0.0,0.0,0.0
0.032434383367058624,0.05482250955210863,0.0,0.0,0.0
0.0,0.6014241916800735,0.46802643930201315,0.4546343197432069,0.5074878618393742
0.0,0.5503347409334672,0.41318830489841596,0.4648085225381479,0.0
0.0,0.0,0.48137403098768794,0.5523958082528847,0.0
0.5453291795602555,0.0,0.5544294312039896,0.0,0.5693928475897372
0.6316809864253,0.5013705823110455,0.41395304738644995,0.6363235822269018,0.0
0.44573633938724583,0.4002971065271655,0.0,0.4871123278026187,0.0
0.5935759979119319,0.5116685776347691,0.42205561591232005,0.0,0.0
0.4210234938583942,0.5829368429490587,0.0,0.0,0.4906202225705908
0.0,0.57237456287733,0.0,0.6420232439005484,0.5180555540942855
0.0,0.5181866053688776,0.0,0.0,0.0
0.0,0.0,0.0,0.4851833618388774,0.48130344853136464
0.0,0.0,0.500198488790297,0.45738232721636374,0.37198337572923185
0.3834521294571367,0.0,0.4998085185597051,0.0,0.0
0.0,0.0,0.16213331514645346,0.0,0.0
0.0,0.0,0.6613817519041548,0.5933092666946496,0.0
0.0,0.6027495536087808,0.0,0.0,0.5042004772840388
0.0,0.0,0.0,0.40084775697254454,0.0
0.0,0.4935733110051233,0.0,0.0,0.4154066092229515
0.0,0.5600196062942611,0.0,0.0,0.0
0.006316402477537285,0.022693151937816836,0.0,0.0,0.0053573154643674036
0.06575027534998593,0.0897597791448127,0.16213331514645346,0.0,0.0
0.0,0.0,0.41984876123532117,0.0,0.0
0.5376996847109479,0.0,0.3482473965526113,0.0,0.3782648763850986
0.45219528578661433,0.43392794027394493,0.0,0.0,0.0
0.0,0.0,0.35077128157588333,0.0,0.0
0.0,0.6052059119805665,0.0,0.6648901688274984,0.0
0.021328938329876906,0.02267764373737814,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.4885958904353866
0.5974009827732831,0.0,0.0,0.4163407529674278,0.0
0.4105766259289967,0.0,0.0,0.45738232721636374,0.4946358014071347
0.5915629361429906,0.44573633938724583,0.36354583658978334,0.0,0.0
0.4842125788845615,0.6607082928223105,0.0,0.0,0.5027768960111108
0.6648901688274984,0.0,0.5401533811600292,0.3643556905279154,0.0
0.0,0.0,0.0,0.0,0.0
0.5350241839872075,0.0,0.0,0.5894105603276677,0.0
0.0,0.0,0.0,0.0,0.4529561115612027
0.4057592728610335,0.38300116241447707,0.4912390247846625,0.0,0.5471558336348276
0.0,0.0,0.0,0.5561752078008846,0.41321159318959555
0.0,0.0,0.0,0.4719360076023755,0.0
0.0,0.6153384422459217,0.5056214255053467,0.0,0.0
0.0,0.0,0.47061190272596726,0.0,0.0
0.013161794797339022,0.019374404179115557,0.0,0.04152000478133755,0.0
0.0,0.0,0.0,0.0,0.0
0.5598616348283101,0.0,0.46647450443994815,0.5384139230307523,0.0
0.0,0.0,0.0,0.0,0.48590362356315386
0.0,0.029308978168838852,0.0,0.0,0.0
0.6411553032369935,0.0,0.4014899962153489,0.0,0.0
0.0,0.0,0.06631128340324069,0.0,0.0
0.5741782384878252,0.0,0.0,0.4778125679776381,0.0
0.0,0.0730147678912136,0.16213331514645346,0.05405602953140759,0.0
0.0,0.5266203500238451,0.4331556700189627,0.38718003758831443,0.0
0.0,0.09236697925637928,0.06756258923474961,0.0,0.045386044316133564
0.3834521294571367,0.0,0.0,0.4460125011109402,0.4165915478586161
0.38300116241447707,0.45759656172391755,0.0,0.53402199764476,0.0
0.14454157417341199,0.15122871519209424,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.3864631630077039,0.0,0.0,0.0,0.11110833503453428
0.0,0.0,0.16213331514645346,0.056112158612901246,0.0
0.4902428923547482,0.5401355280166893,0.49604731123748225,0.0,0.0
0.0,0.0,0.0,0.5185425533111784,0.0
0.3834521294571367,0.6290748798474698,0.0,0.6241619122506137,0.4127450749396954
0.4648085225381479,0.43222290442295863,0.0,0.0,0.0
0.0,0.6135488863269721,0.0,0.38623115694236426,0.5150205443483477
0.04792463037999,0.036418409411067096,0.0815189354837383,0.0,0.0
0.0,0.0,0.0,0.4741331955995772,0.0
0.0,0.0,0.0,0.0,0.6539907955207501
0.0,0.0,0.0,0.0,0.0
0.0,0.4210234938583942,0.5492383223455468,0.0,0.447551458822189
0.0,0.4112626699788617,0.0,0.0,0.42118865174459774
0.5654718042616588,0.6362777604976445,0.0,0.0,0.0
0.0,0.0,0.44687110886251424,0.40099623383810634,0.0
0.4545838559427422,0.0,0.4312243387272479,0.0,0.5008711119102005
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.07370670106953532,0.06082423628689275,0.04897241308006304,0.061682584272551313,0.0
0.0,0.45580004068063446,0.0,0.0,0.5330647262016738
0.3864631630077039,0.0,0.0,0.0,0.11110833503453428
0.0,0.4989211851740777,0.0,0.45870527022331364,0.0
0.0,0.4851171704029905,0.0,0.0,0.0
0.6401515171926552,0.0,0.0,0.0,0.0
0.0,0.5211479356524671,0.0,0.45752405509208754,0.0
0.445620012296425,0.0,0.5487830170323975,0.41650411111341595,0.0
0.6057740419332975,0.4095876062765604,0.5649343839728882,0.0,0.6780457370504177
0.4885512096029901,0.0,0.0,0.5401355280166893,0.0
0.0812905130279738,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.4409785375146134
0.0,0.0,0.0,0.0,0.40756818309652065
0.0,0.0,0.4863077792453753,0.44034082552217496,0.0
0.0,0.0,0.48640494860144784,0.6190415855016088,0.0
0.0,0.0,0.0,0.3643556905279154,0.0
0.0,0.0,0.48636635526513494,0.0,0.0
0.4549836320197422,0.48363217192191804,0.39210365944511777,0.0,0.46039937784499
0.5379886152376464,0.0,0.4723145181366157,0.5663479363371248,0.48334110913179984
0.0,0.0,0.0,0.0,0.0
0.0,0.48402591080629065,0.46326165837785077,0.5528550326680566,0.4849934479302475
0.5181866053688776,0.0,0.0,0.0,0.44332888120846714
0.49304761763032984,0.45738232721636374,0.37198337572923185,0.48548532463236155,0.4128943512667003
0.0,0.4304244278855463,0.41284852054682175,0.0,0.4906202225705908
0.0,0.0,0.0,0.0,0.10595609934828573
0.45674030199377735,0.4460125011109402,0.0,0.45740054476773373,0.42951839914144324
0.0,0.0,0.5213163808763278,0.5483060204946809,0.0
0.5896487829860587,0.0,0.5076136294327014,0.540217589454415,0.5238907940490828
0.14454157417341199,0.15122871519209424,0.0,0.11860604856439998,0.09096004271948276
